"cd03020","circle","{'腳指甲': 3, '榫頭': 3, '形容詞': 2, '高速公路': 2, '時間值': 2, '蕪菁': 1, '連接詞': 1, '裡布': 1, '脾': 1, '曼陀羅': 1, '金融': 1, '朋友': 1, '概念': 1, '運算子': 1, '複合詞': 1, '北迴鐵路': 1, '斯洛文尼亞': 1, '南迴鐵路': 1, '太陽': 1, '行星': 1, '木星': 1, '柱子': 1, '骨架': 1}","[['腳指甲', '腳趾', '腳', '身體部件', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03020","circle","{'腳指甲': 3, '榫頭': 3, '形容詞': 2, '高速公路': 2, '時間值': 2, '蕪菁': 1, '連接詞': 1, '裡布': 1, '脾': 1, '曼陀羅': 1, '金融': 1, '朋友': 1, '概念': 1, '運算子': 1, '複合詞': 1, '北迴鐵路': 1, '斯洛文尼亞': 1, '南迴鐵路': 1, '太陽': 1, '行星': 1, '木星': 1, '柱子': 1, '骨架': 1}","[['腳指甲', '腳趾', '腳', '身體部件', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03020","heart","{'形容詞': 5, '心': 3, '腳指甲': 3, '複合詞': 2, '連接詞': 2, '歌詞': 1, '脾': 1, '莎士比亞': 1, '忘憂草': 1, '舞台劇': 1, '康乃馨': 1, '字母': 1, '花瓣': 1, '符號': 1, '日文': 1, '心理學': 1, '記敘文': 1, '語助詞': 1, '上帝': 1, '佛洛依德': 1}","[['腳指甲', '腳趾', '腳', '身體部件', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03020","三角形","{'形狀': 5, '角': 3, '字型': 3, '榫頭': 3, '圖形': 2, '投影': 1, '盒子': 1, '紙板': 1, '柱子': 1, '底部': 1, '十字花': 1, '擦子': 1, '珠': 1, '公式': 1, '馬爾他': 1, '鰳': 1, '連接詞': 1, '腳指甲': 1, '彎度': 1}","[['形狀', '外觀', '性質', '屬性', '關聯', '物體', '事物', 'TopNode']]"
"cd03020","台灣","{'形狀': 5, '角': 3, '字型': 3, '榫頭': 3, '圖形': 2, '投影': 1, '盒子': 1, '紙板': 1, '柱子': 1, '底部': 1, '十字花': 1, '擦子': 1, '珠': 1, '公式': 1, '馬爾他': 1, '鰳': 1, '連接詞': 1, '腳指甲': 1, '彎度': 1}","[['台灣', '國家', '地方', '空間', '物體', '事物', 'TopNode']]"
"cd03020","山","{'形狀': 5, '角': 3, '字型': 3, '榫頭': 3, '圖形': 2, '投影': 1, '盒子': 1, '紙板': 1, '柱子': 1, '底部': 1, '十字花': 1, '擦子': 1, '珠': 1, '公式': 1, '馬爾他': 1, '鰳': 1, '連接詞': 1, '腳指甲': 1, '彎度': 1}","[['山', '陸地', '大地', '天然物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03020","山丘","{'丘陵': 7, '山峰': 5, '坡地': 4, '山谷': 3, '椰子樹': 2, '草地': 2, '平原': 1, '教堂': 1, '火山': 1, '木麻黃': 1, '山林': 1, '荒地': 1, '平地': 1}","[['丘陵', '山', '陸地', '大地', '天然物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03020","椅子","{'桌子': 10, '座椅': 5, '帳子': 4, '蓆子': 3, '家具': 2, '梯子': 1, '架子': 1, '黑板': 1, '杯子': 1, '座位': 1, '床': 1}","[['桌子', '家具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03020","花","{'桌子': 10, '座椅': 5, '帳子': 4, '蓆子': 3, '家具': 2, '梯子': 1, '架子': 1, '黑板': 1, '杯子': 1, '座位': 1, '床': 1}","[['花', '花草', '植物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03020","衣服","{'裙子': 7, '鞋子': 5, '衣物': 4, '上衣': 4, '毛衣': 3, '僧衣': 3, '靴子': 1, '襪子': 1, '背心': 1, '外套': 1}","[['裙子', '下裝', '衣物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03020","褲裙","{'上衣': 8, '襯衫': 8, '褲子': 5, '胸飾': 3, '裡布': 3, '內衣': 1, '鬆緊': 1, '襪子': 1}","[['襯衫', '上衣', '衣物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03020","黑板","{'上衣': 8, '襯衫': 8, '褲子': 5, '胸飾': 3, '裡布': 3, '內衣': 1, '鬆緊': 1, '襪子': 1}","[['黑板', '文具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03021","人","{'上衣': 8, '襯衫': 8, '褲子': 5, '胸飾': 3, '裡布': 3, '內衣': 1, '鬆緊': 1, '襪子': 1}","[['人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03021","嘴唇","{'唇': 10, '臉頰': 6, '腳指甲': 4, '下巴': 3, '指甲': 2, '睫毛': 2, '眉毛': 2, '手指': 1}","[['臉頰', '臉', '頭', '身體部件', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03021","屋頂","{'唇': 10, '臉頰': 6, '腳指甲': 4, '下巴': 3, '指甲': 2, '睫毛': 2, '眉毛': 2, '手指': 1}","[['屋頂', '房屋', '建築物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03021","愛心","{'耶誕老人': 5, '清潔用品': 2, '生力軍': 2, '一女中': 1, '舞台劇': 1, '育幼院': 1, '糖果': 1, '早餐': 1, '腳指甲': 1, '祝辭': 1, '親情': 1, '言語': 1, '群體': 1, '怒氣': 1, '嬰兒': 1, '教會': 1, '殘障者': 1, '彩券': 1, '聖誕紅': 1, '餐費': 1, '餐會': 1, '紀念品': 1, '攤位': 1, '獎品': 1}","[['耶誕老人', '角色', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03021","房子","{'房屋': 8, '豪宅': 6, '院子': 5, '民宅': 2, '桌子': 1, '棚子': 1, '家具': 1, '富人': 1, '房客': 1, '房東': 1, '樓房': 1, '別墅': 1, '貸款': 1}","[['房屋', '建築物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03021","星星","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['布穀鳥', '禽', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03021","時鐘","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['時鐘', '計時器', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03021","派大星","{'遊樂園': 2, '兔': 2, '羊': 2, '老闆': 1, '餐廳': 1, '廚師': 1, '遊戲': 1, '保齡球': 1, '椰子樹': 1, '紐澤西': 1, '海龍王': 1, '瓢蟲': 1, '海星': 1, '胸飾': 1, '鰳': 1, '水蟲': 1, '毛衣': 1, '玩具': 1, '水池': 1, '章魚': 1, '掃把': 1, '恐龍': 1, '腳指甲': 1, '白鼻心': 1, '長頸鹿': 1, '狼': 1, '豬八戒': 1}","[['遊樂園', '設施', '建築物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03021","球","{'遊樂園': 2, '兔': 2, '羊': 2, '老闆': 1, '餐廳': 1, '廚師': 1, '遊戲': 1, '保齡球': 1, '椰子樹': 1, '紐澤西': 1, '海龍王': 1, '瓢蟲': 1, '海星': 1, '胸飾': 1, '鰳': 1, '水蟲': 1, '毛衣': 1, '玩具': 1, '水池': 1, '章魚': 1, '掃把': 1, '恐龍': 1, '腳指甲': 1, '白鼻心': 1, '長頸鹿': 1, '狼': 1, '豬八戒': 1}","[['球', '運動器材', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03021","衣服","{'裙子': 7, '鞋子': 5, '衣物': 4, '上衣': 4, '毛衣': 3, '僧衣': 3, '靴子': 1, '襪子': 1, '背心': 1, '外套': 1}","[['裙子', '下裝', '衣物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03021","裙子","{'裙子': 7, '鞋子': 5, '衣物': 4, '上衣': 4, '毛衣': 3, '僧衣': 3, '靴子': 1, '襪子': 1, '背心': 1, '外套': 1}","[['裙子', '下裝', '衣物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03021","魚","{'裙子': 7, '鞋子': 5, '衣物': 4, '上衣': 4, '毛衣': 3, '僧衣': 3, '靴子': 1, '襪子': 1, '背心': 1, '外套': 1}","[['魚', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03022","人","{'裙子': 7, '鞋子': 5, '衣物': 4, '上衣': 4, '毛衣': 3, '僧衣': 3, '靴子': 1, '襪子': 1, '背心': 1, '外套': 1}","[['人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03022","山","{'裙子': 7, '鞋子': 5, '衣物': 4, '上衣': 4, '毛衣': 3, '僧衣': 3, '靴子': 1, '襪子': 1, '背心': 1, '外套': 1}","[['山', '陸地', '大地', '天然物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03022","愛心","{'耶誕老人': 5, '清潔用品': 2, '生力軍': 2, '一女中': 1, '舞台劇': 1, '育幼院': 1, '糖果': 1, '早餐': 1, '腳指甲': 1, '祝辭': 1, '親情': 1, '言語': 1, '群體': 1, '怒氣': 1, '嬰兒': 1, '教會': 1, '殘障者': 1, '彩券': 1, '聖誕紅': 1, '餐費': 1, '餐會': 1, '紀念品': 1, '攤位': 1, '獎品': 1}","[['耶誕老人', '角色', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03022","房子","{'房屋': 8, '豪宅': 6, '院子': 5, '民宅': 2, '桌子': 1, '棚子': 1, '家具': 1, '富人': 1, '房客': 1, '房東': 1, '樓房': 1, '別墅': 1, '貸款': 1}","[['房屋', '建築物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03022","星星","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['布穀鳥', '禽', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03022","氣球","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['氣球', '玩具', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03022","球","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['球', '運動器材', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03022","長方形","{'形狀': 7, '胸飾': 4, '蓋子': 3, '榫頭': 3, '屋頂': 2, '寬度': 2, '階梯': 1, '外觀': 1, '外包裝': 1, '盒子': 1, '水池': 1, '網子': 1, '盤子': 1, '湯匙': 1, '彎度': 1}","[['形狀', '外觀', '性質', '屬性', '關聯', '物體', '事物', 'TopNode']]"
"cd03022","魚","{'形狀': 7, '胸飾': 4, '蓋子': 3, '榫頭': 3, '屋頂': 2, '寬度': 2, '階梯': 1, '外觀': 1, '外包裝': 1, '盒子': 1, '水池': 1, '網子': 1, '盤子': 1, '湯匙': 1, '彎度': 1}","[['魚', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03023","三角形","{'形狀': 5, '角': 3, '字型': 3, '榫頭': 3, '圖形': 2, '投影': 1, '盒子': 1, '紙板': 1, '柱子': 1, '底部': 1, '十字花': 1, '擦子': 1, '珠': 1, '公式': 1, '馬爾他': 1, '鰳': 1, '連接詞': 1, '腳指甲': 1, '彎度': 1}","[['形狀', '外觀', '性質', '屬性', '關聯', '物體', '事物', 'TopNode']]"
"cd03023","九宮格","{'撲克牌': 5, '遊戲': 4, '時間值': 4, '榫頭': 2, '保齡球': 1, '壘包': 1, '卡片': 1, '擦子': 1, '盒子': 1, '櫃子': 1, '腳指甲': 1, '帳子': 1, '獎品': 1, '按鈕': 1, '畫面': 1, '掃瞄器': 1, '餐廳': 1, '服務生': 1, '盤子': 1}","[['撲克牌', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03023","愛心","{'耶誕老人': 5, '清潔用品': 2, '生力軍': 2, '一女中': 1, '舞台劇': 1, '育幼院': 1, '糖果': 1, '早餐': 1, '腳指甲': 1, '祝辭': 1, '親情': 1, '言語': 1, '群體': 1, '怒氣': 1, '嬰兒': 1, '教會': 1, '殘障者': 1, '彩券': 1, '聖誕紅': 1, '餐費': 1, '餐會': 1, '紀念品': 1, '攤位': 1, '獎品': 1}","[['耶誕老人', '角色', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03023","房子","{'房屋': 8, '豪宅': 6, '院子': 5, '民宅': 2, '桌子': 1, '棚子': 1, '家具': 1, '富人': 1, '房客': 1, '房東': 1, '樓房': 1, '別墅': 1, '貸款': 1}","[['房屋', '建築物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03023","星星","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['布穀鳥', '禽', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03023","書","{'書籍': 10, '專書': 8, '聖經': 2, '小說': 2, '圖畫': 2, '書刊': 1, '通知書': 1, '經書': 1, '簡冊': 1, '讀物': 1, '傳記': 1}","[['專書', '書籍', '書刊', '讀物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03023","正方形","{'形狀': 6, '盒子': 5, '投影': 3, '箱子': 3, '水池': 2, '波浪': 2, '榫頭': 2, '尺寸': 1, '底部': 1, '角': 1, '胸飾': 1, '容器': 1, '花瓣': 1, '字型': 1}","[['形狀', '外觀', '性質', '屬性', '關聯', '物體', '事物', 'TopNode']]"
"cd03023","火箭","{'形狀': 6, '盒子': 5, '投影': 3, '箱子': 3, '水池': 2, '波浪': 2, '榫頭': 2, '尺寸': 1, '底部': 1, '角': 1, '胸飾': 1, '容器': 1, '花瓣': 1, '字型': 1}","[['火箭', '交通工具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03023","球","{'形狀': 6, '盒子': 5, '投影': 3, '箱子': 3, '水池': 2, '波浪': 2, '榫頭': 2, '尺寸': 1, '底部': 1, '角': 1, '胸飾': 1, '容器': 1, '花瓣': 1, '字型': 1}","[['球', '運動器材', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03023","籃球","{'形狀': 6, '盒子': 5, '投影': 3, '箱子': 3, '水池': 2, '波浪': 2, '榫頭': 2, '尺寸': 1, '底部': 1, '角': 1, '胸飾': 1, '容器': 1, '花瓣': 1, '字型': 1}","[['籃球', '體育', '職業值', '事務', '事情', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"cd03023","花朵","{'花瓣': 9, '聖誕紅': 5, '花蕊': 4, '康乃馨': 2, '鳳凰樹': 2, '鳶尾': 2, '櫻草': 1, '葉子': 1, '花草': 1, '藤蔓': 1, '十字花': 1, '胸飾': 1}","[['花瓣', '花', '花草', '植物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03023","花瓶","{'瓷器': 5, '盆子': 3, '花草': 3, '瓶子': 3, '餐具': 2, '杯子': 2, '植物': 2, '胸飾': 2, '陶器': 1, '仙人掌': 1, '毛茛': 1, '象牙': 1, '罐子': 1, '酒': 1, '硯台': 1, '帳子': 1}","[['瓷器', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03023","足球","{'瓷器': 5, '盆子': 3, '花草': 3, '瓶子': 3, '餐具': 2, '杯子': 2, '植物': 2, '胸飾': 2, '陶器': 1, '仙人掌': 1, '毛茛': 1, '象牙': 1, '罐子': 1, '酒': 1, '硯台': 1, '帳子': 1}","[['足球', '體育', '職業值', '事務', '事情', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"cd03023","車子","{'車': 6, '駕駛人': 5, '貨車': 4, '警車': 4, '腳踏車': 3, '計程車': 2, '煞車': 2, '汽車': 2, '火車': 1, '馬車': 1}","[['車', '交通工具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03023","飛魚","{'水蟲': 5, '印魚': 3, '白鼻心': 3, '椰子樹': 2, '天鵝': 2, '琵琶魚': 1, '軟體動物': 1, '鯧': 1, '木麻黃': 1, '鰳': 1, '鯨魚': 1, '鱷魚': 1, '鴿': 1, '海鳥': 1, '滿天星': 1, '曼陀羅': 1, '啄木鳥': 1, '螢火蟲': 1, '貓頭鷹': 1, '紅樹林': 1}","[['水蟲', '蟲', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03023","魚","{'水蟲': 5, '印魚': 3, '白鼻心': 3, '椰子樹': 2, '天鵝': 2, '琵琶魚': 1, '軟體動物': 1, '鯧': 1, '木麻黃': 1, '鰳': 1, '鯨魚': 1, '鱷魚': 1, '鴿': 1, '海鳥': 1, '滿天星': 1, '曼陀羅': 1, '啄木鳥': 1, '螢火蟲': 1, '貓頭鷹': 1, '紅樹林': 1}","[['魚', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03024","三角形","{'形狀': 5, '角': 3, '字型': 3, '榫頭': 3, '圖形': 2, '投影': 1, '盒子': 1, '紙板': 1, '柱子': 1, '底部': 1, '十字花': 1, '擦子': 1, '珠': 1, '公式': 1, '馬爾他': 1, '鰳': 1, '連接詞': 1, '腳指甲': 1, '彎度': 1}","[['形狀', '外觀', '性質', '屬性', '關聯', '物體', '事物', 'TopNode']]"
"cd03024","圓形","{'形狀': 10, '蓋子': 3, '外觀': 3, '屋頂': 2, '寬度': 2, '榫頭': 2, '軌道': 1, '邊': 1, '盤子': 1, '鰳': 1, '印魚': 1, '胸飾': 1, '網子': 1, '顏色': 1}","[['形狀', '外觀', '性質', '屬性', '關聯', '物體', '事物', 'TopNode']]"
"cd03024","愛心","{'耶誕老人': 5, '清潔用品': 2, '生力軍': 2, '一女中': 1, '舞台劇': 1, '育幼院': 1, '糖果': 1, '早餐': 1, '腳指甲': 1, '祝辭': 1, '親情': 1, '言語': 1, '群體': 1, '怒氣': 1, '嬰兒': 1, '教會': 1, '殘障者': 1, '彩券': 1, '聖誕紅': 1, '餐費': 1, '餐會': 1, '紀念品': 1, '攤位': 1, '獎品': 1}","[['耶誕老人', '角色', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03024","房子","{'房屋': 8, '豪宅': 6, '院子': 5, '民宅': 2, '桌子': 1, '棚子': 1, '家具': 1, '富人': 1, '房客': 1, '房東': 1, '樓房': 1, '別墅': 1, '貸款': 1}","[['房屋', '建築物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03024","星星","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['布穀鳥', '禽', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03024","棒球","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['棒球', '體育', '職業值', '事務', '事情', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"cd03024","正方形","{'形狀': 6, '盒子': 5, '投影': 3, '箱子': 3, '水池': 2, '波浪': 2, '榫頭': 2, '尺寸': 1, '底部': 1, '角': 1, '胸飾': 1, '容器': 1, '花瓣': 1, '字型': 1}","[['形狀', '外觀', '性質', '屬性', '關聯', '物體', '事物', 'TopNode']]"
"cd03024","籃球","{'形狀': 6, '盒子': 5, '投影': 3, '箱子': 3, '水池': 2, '波浪': 2, '榫頭': 2, '尺寸': 1, '底部': 1, '角': 1, '胸飾': 1, '容器': 1, '花瓣': 1, '字型': 1}","[['籃球', '體育', '職業值', '事務', '事情', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"cd03024","花","{'形狀': 6, '盒子': 5, '投影': 3, '箱子': 3, '水池': 2, '波浪': 2, '榫頭': 2, '尺寸': 1, '底部': 1, '角': 1, '胸飾': 1, '容器': 1, '花瓣': 1, '字型': 1}","[['花', '花草', '植物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03024","花瓶","{'瓷器': 5, '盆子': 3, '花草': 3, '瓶子': 3, '餐具': 2, '杯子': 2, '植物': 2, '胸飾': 2, '陶器': 1, '仙人掌': 1, '毛茛': 1, '象牙': 1, '罐子': 1, '酒': 1, '硯台': 1, '帳子': 1}","[['瓷器', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03024","蘋果","{'瓷器': 5, '盆子': 3, '花草': 3, '瓶子': 3, '餐具': 2, '杯子': 2, '植物': 2, '胸飾': 2, '陶器': 1, '仙人掌': 1, '毛茛': 1, '象牙': 1, '罐子': 1, '酒': 1, '硯台': 1, '帳子': 1}","[['蘋果', '水果', '植物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"cd03024","車子","{'車': 6, '駕駛人': 5, '貨車': 4, '警車': 4, '腳踏車': 3, '計程車': 2, '煞車': 2, '汽車': 2, '火車': 1, '馬車': 1}","[['車', '交通工具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
